contains the data for the random rates analysis graph with Magnitude as perturbator.
Exploration Plus Magnitude
magnitude value : 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 
11 perturbation point
PM : Numerical Perturbator
random rate : 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 
20 arrays of 100 integers
Random integer generated with 23 as seed
RandomRate Magnitude IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.2        5         7          0          500        0          167400     33320           0,00                      
0.2        6         7          0          600        0          200880     40093           0,00                      
0.2        7         7          0          700        0          234360     46913           0,00                      
0.2        8         7          0          800        0          267840     53637           0,00                      
0.2        9         7          0          900        0          301320     60431           0,00                      
0.2        10        7          0          1000       0          334800     67196           0,00                      
0.2        11        7          0          1100       0          368280     73889           0,00                      
0.2        12        7          0          1200       0          401760     80622           0,00                      
0.2        13        7          0          1300       0          435240     87261           0,00                      
0.2        14        7          0          1400       0          468720     93905           0,00                      
0.2        15        7          0          1500       0          502200     100571          0,00                      
0.2        16        7          0          1600       0          535680     107160          0,00                      
0.2        17        7          0          1700       0          569160     113979          0,00                      
0.2        18        7          0          1800       0          602640     120604          0,00                      
0.2        19        7          0          1900       0          636120     127274          0,00                      
0.2        20        7          0          2000       0          669600     133895          0,00                      
0.3        1         7          0          100        0          33480      10130           0,00                      
0.3        2         7          0          200        0          66960      20043           0,00                      
0.3        3         7          0          300        0          100440     30023           0,00                      
0.3        4         7          0          400        0          133920     39917           0,00                      
0.3        5         7          0          500        0          167400     49938           0,00                      
0.3        6         7          0          600        0          200880     60094           0,00                      
0.3        7         7          0          700        0          234360     70259           0,00                      
0.3        8         7          0          800        0          267840     80314           0,00                      
0.3        9         7          0          900        0          301320     90433           0,00                      
0.3        10        7          0          1000       0          334800     100472          0,00                      
0.3        11        7          0          1100       0          368280     110473          0,00                      
0.3        12        7          0          1200       0          401760     120547          0,00                      
0.3        13        7          0          1300       0          435240     130558          0,00                      
0.3        14        7          0          1400       0          468720     140569          0,00                      
0.3        15        7          0          1500       0          502200     150642          0,00                      
0.3        16        7          0          1600       0          535680     160546          0,00                      
0.3        17        7          0          1700       0          569160     170756          0,00                      
0.3        18        7          0          1800       0          602640     180777          0,00                      
0.3        19        7          0          1900       0          636120     190805          0,00                      
0.3        20        7          0          2000       0          669600     200792          0,00                      
0.4        1         7          0          100        0          33480      13472           0,00                      
0.4        2         7          0          200        0          66960      26730           0,00                      
0.4        3         7          0          300        0          100440     40068           0,00                      
0.4        4         7          0          400        0          133920     53353           0,00                      
0.4        5         7          0          500        0          167400     66711           0,00                      
0.4        6         7          0          600        0          200880     80214           0,00                      
0.4        7         7          0          700        0          234360     93660           0,00                      
0.4        8         7          0          800        0          267840     107138          0,00                      
0.4        9         7          0          900        0          301320     120673          0,00                      
0.4        10        7          0          1000       0          334800     134127          0,00                      
0.4        11        7          0          1100       0          368280     147537          0,00                      
0.4        12        7          0          1200       0          401760     160871          0,00                      
0.4        13        7          0          1300       0          435240     174256          0,00                      
0.4        14        7          0          1400       0          468720     187626          0,00                      
0.4        15        7          0          1500       0          502200     201050          0,00                      
0.4        16        7          0          1600       0          535680     214356          0,00                      
0.4        17        7          0          1700       0          569160     227872          0,00                      
0.4        18        7          0          1800       0          602640     241361          0,00                      
0.4        19        7          0          1900       0          636120     254713          0,00                      
0.4        20        7          0          2000       0          669600     268081          0,00                      
0.5        1         7          0          100        0          33480      16887           0,00                      
0.5        2         7          0          200        0          66960      33500           0,00                      
0.5        3         7          0          300        0          100440     50172           0,00                      
0.5        4         7          0          400        0          133920     66853           0,00                      
0.5        5         7          0          500        0          167400     83644           0,00                      
0.5        6         7          0          600        0          200880     100489          0,00                      
0.5        7         7          0          700        0          234360     117327          0,00                      
0.5        8         7          0          800        0          267840     134190          0,00                      
0.5        9         7          0          900        0          301320     151043          0,00                      
0.5        10        7          0          1000       0          334800     167936          0,00                      
0.5        11        7          0          1100       0          368280     184706          0,00                      
0.5        12        7          0          1200       0          401760     201398          0,00                      
0.5        13        7          0          1300       0          435240     218165          0,00                      
0.5        14        7          0          1400       0          468720     234968          0,00                      
0.5        15        7          0          1500       0          502200     251699          0,00                      
0.5        16        7          0          1600       0          535680     268375          0,00                      
0.5        17        7          0          1700       0          569160     285203          0,00                      
0.5        18        7          0          1800       0          602640     302105          0,00                      
0.5        19        7          0          1900       0          636120     318878          0,00                      
0.5        20        7          0          2000       0          669600     335589          0,00                      
0.6        1         7          0          100        0          33480      20292           0,00                      
0.6        2         7          0          200        0          66960      40205           0,00                      
0.6        3         7          0          300        0          100440     60160           0,00                      
0.6        4         7          0          400        0          133920     80256           0,00                      
0.6        5         7          0          500        0          167400     100442          0,00                      
0.6        6         7          0          600        0          200880     120604          0,00                      
0.6        7         7          0          700        0          234360     140779          0,00                      
0.6        8         7          0          800        0          267840     160951          0,00                      
0.6        9         7          0          900        0          301320     181118          0,00                      
0.6        10        7          0          1000       0          334800     201436          0,00                      
0.6        11        7          0          1100       0          368280     221548          0,00                      
0.6        12        7          0          1200       0          401760     241690          0,00                      
0.6        13        7          0          1300       0          435240     261855          0,00                      
0.6        14        7          0          1400       0          468720     281952          0,00                      
0.6        15        7          0          1500       0          502200     302008          0,00                      
0.6        16        7          0          1600       0          535680     322072          0,00                      
0.6        17        7          0          1700       0          569160     342278          0,00                      
0.6        18        7          0          1800       0          602640     362479          0,00                      
0.6        19        7          0          1900       0          636120     382636          0,00                      
0.6        20        7          0          2000       0          669600     402733          0,00                      
0.7        1         7          0          100        0          33480      23485           0,00                      
0.7        2         7          0          200        0          66960      46822           0,00                      
0.7        3         7          0          300        0          100440     70110           0,00                      
0.7        4         7          0          400        0          133920     93598           0,00                      
0.7        5         7          0          500        0          167400     117140          0,00                      
0.7        6         7          0          600        0          200880     140610          0,00                      
0.7        7         7          0          700        0          234360     164066          0,00                      
0.7        8         7          0          800        0          267840     187505          0,00                      
0.7        9         7          0          900        0          301320     210962          0,00                      
0.7        10        7          0          1000       0          334800     234586          0,00                      
0.7        11        7          0          1100       0          368280     258123          0,00                      
0.7        12        7          0          1200       0          401760     281561          0,00                      
0.7        13        7          0          1300       0          435240     305008          0,00                      
0.7        14        7          0          1400       0          468720     328430          0,00                      
0.7        15        7          0          1500       0          502200     351908          0,00                      
0.7        16        7          0          1600       0          535680     375367          0,00                      
0.7        17        7          0          1700       0          569160     398892          0,00                      
0.7        18        7          0          1800       0          602640     422365          0,00                      
0.7        19        7          0          1900       0          636120     445845          0,00                      
0.7        20        7          0          2000       0          669600     469353          0,00                      
0.8        1         7          0          100        0          33480      26791           0,00                      
0.8        2         7          0          200        0          66960      53506           0,00                      
0.8        3         7          0          300        0          100440     80197           0,00                      
0.8        4         7          0          400        0          133920     107033          0,00                      
0.8        5         7          0          500        0          167400     133840          0,00                      
0.8        6         7          0          600        0          200880     160627          0,00                      
0.8        7         7          0          700        0          234360     187487          0,00                      
0.8        8         7          0          800        0          267840     214304          0,00                      
0.8        9         7          0          900        0          301320     241144          0,00                      
0.8        10        7          0          1000       0          334800     268086          0,00                      
0.8        11        7          0          1100       0          368280     294884          0,00                      
0.8        12        7          0          1200       0          401760     321698          0,00                      
0.8        13        7          0          1300       0          435240     348508          0,00                      
0.8        14        7          0          1400       0          468720     375274          0,00                      
0.8        15        7          0          1500       0          502200     402113          0,00                      
0.8        16        7          0          1600       0          535680     428819          0,00                      
0.8        17        7          0          1700       0          569160     455496          0,00                      
0.8        18        7          0          1800       0          602640     482281          0,00                      
0.8        19        7          0          1900       0          636120     509061          0,00                      
0.8        20        7          0          2000       0          669600     535922          0,00                      
0.9        1         7          0          100        0          33480      30098           0,00                      
0.9        2         7          0          200        0          66960      60270           0,00                      
0.9        3         7          0          300        0          100440     90390           0,00                      
0.9        4         7          0          400        0          133920     120528          0,00                      
0.9        5         7          0          500        0          167400     150657          0,00                      
0.9        6         7          0          600        0          200880     180797          0,00                      
0.9        7         7          0          700        0          234360     210975          0,00                      
0.9        8         7          0          800        0          267840     241124          0,00                      
0.9        9         7          0          900        0          301320     271257          0,00                      
0.9        10        7          0          1000       0          334800     301482          0,00                      
0.9        11        7          0          1100       0          368280     331624          0,00                      
0.9        12        7          0          1200       0          401760     361761          0,00                      
0.9        13        7          0          1300       0          435240     391930          0,00                      
0.9        14        7          0          1400       0          468720     422073          0,00                      
0.9        15        7          0          1500       0          502200     452269          0,00                      
0.9        16        7          0          1600       0          535680     482325          0,00                      
0.9        17        7          0          1700       0          569160     512413          0,00                      
0.9        18        7          0          1800       0          602640     542548          0,00                      
0.9        19        7          0          1900       0          636120     572667          0,00                      
0.9        20        7          0          2000       0          669600     602898          0,00                      
0.1        1         8          100        0          0          40690      4121           -------------------- 100,00
0.1        2         8          200        0          0          81380      8229           -------------------- 100,00
0.1        3         8          300        0          0          122070     12305          -------------------- 100,00
0.1        4         8          400        0          0          162760     16379          -------------------- 100,00
0.1        5         8          500        0          0          203450     20502          -------------------- 100,00
0.1        6         8          600        0          0          244140     24550          -------------------- 100,00
0.1        7         8          700        0          0          284830     28602          -------------------- 100,00
0.1        8         8          800        0          0          325520     32692          -------------------- 100,00
0.1        9         8          900        0          0          366210     36823          -------------------- 100,00
0.1        10        8          1000       0          0          406900     40927          -------------------- 100,00
0.1        11        8          1100       0          0          447590     44960          -------------------- 100,00
0.1        12        8          1200       0          0          488280     49043          -------------------- 100,00
0.1        13        8          1300       0          0          528970     53084          -------------------- 100,00
0.1        14        8          1400       0          0          569660     57048          -------------------- 100,00
0.1        15        8          1500       0          0          610350     61128          -------------------- 100,00
0.1        16        8          1600       0          0          651040     65206          -------------------- 100,00
0.1        17        8          1700       0          0          691730     69180          -------------------- 100,00
0.1        18        8          1800       0          0          732420     73169          -------------------- 100,00
0.1        19        8          1900       0          0          773110     77202          -------------------- 100,00
0.1        20        8          2000       0          0          813800     81353          -------------------- 100,00
0.2        1         8          100        0          0          40690      8187           -------------------- 100,00
0.2        2         8          200        0          0          81380      16335          -------------------- 100,00
0.2        3         8          300        0          0          122070     24327          -------------------- 100,00
0.2        4         8          400        0          0          162760     32505          -------------------- 100,00
0.2        5         8          500        0          0          203450     40724          -------------------- 100,00
0.2        6         8          600        0          0          244140     48799          -------------------- 100,00
0.2        7         8          700        0          0          284830     56871          -------------------- 100,00
0.2        8         8          800        0          0          325520     65043          -------------------- 100,00
0.2        9         8          900        0          0          366210     73220          -------------------- 100,00
0.2        10        8          1000       0          0          406900     81391          -------------------- 100,00
0.2        11        8          1100       0          0          447590     89443          -------------------- 100,00
0.2        12        8          1200       0          0          488280     97638          -------------------- 100,00
0.2        13        8          1300       0          0          528970     105693         -------------------- 100,00
0.2        14        8          1400       0          0          569660     113826         -------------------- 100,00
0.2        15        8          1500       0          0          610350     122000         -------------------- 100,00
0.2        16        8          1600       0          0          651040     130116         -------------------- 100,00
0.2        17        8          1700       0          0          691730     138169         -------------------- 100,00
0.2        18        8          1800       0          0          732420     146326         -------------------- 100,00
0.2        19        8          1900       0          0          773110     154554         -------------------- 100,00
0.2        20        8          2000       0          0          813800     162740         -------------------- 100,00
0.3        1         8          100        0          0          40690      12191          -------------------- 100,00
0.3        2         8          200        0          0          81380      24453          -------------------- 100,00
0.3        3         8          300        0          0          122070     36533          -------------------- 100,00
0.3        4         8          400        0          0          162760     48835          -------------------- 100,00
0.3        5         8          500        0          0          203450     61063          -------------------- 100,00
0.3        6         8          600        0          0          244140     73256          -------------------- 100,00
0.3        7         8          700        0          0          284830     85390          -------------------- 100,00
0.3        8         8          800        0          0          325520     97549          -------------------- 100,00
0.3        9         8          900        0          0          366210     109787         -------------------- 100,00
0.3        10        8          1000       0          0          406900     122056         -------------------- 100,00
0.3        11        8          1100       0          0          447590     134172         -------------------- 100,00
0.3        12        8          1200       0          0          488280     146418         -------------------- 100,00
0.3        13        8          1300       0          0          528970     158477         -------------------- 100,00
0.3        14        8          1400       0          0          569660     170724         -------------------- 100,00
0.3        15        8          1500       0          0          610350     182893         -------------------- 100,00
0.3        16        8          1600       0          0          651040     195073         -------------------- 100,00
0.3        17        8          1700       0          0          691730     207102         -------------------- 100,00
0.3        18        8          1800       0          0          732420     219354         -------------------- 100,00
0.3        19        8          1900       0          0          773110     231677         -------------------- 100,00
0.3        20        8          2000       0          0          813800     243959         -------------------- 100,00
0.4        1         8          100        0          0          40690      16178          -------------------- 100,00
0.4        2         8          200        0          0          81380      32547          -------------------- 100,00
0.4        3         8          300        0          0          122070     48754          -------------------- 100,00
0.4        4         8          400        0          0          162760     65133          -------------------- 100,00
0.4        5         8          500        0          0          203450     81521          -------------------- 100,00
0.4        6         8          600        0          0          244140     97901          -------------------- 100,00
0.4        7         8          700        0          0          284830     114129         -------------------- 100,00
0.4        8         8          800        0          0          325520     130362         -------------------- 100,00
0.4        9         8          900        0          0          366210     146704         -------------------- 100,00
0.4        10        8          1000       0          0          406900     163136         -------------------- 100,00
0.4        11        8          1100       0          0          447590     179377         -------------------- 100,00
0.4        12        8          1200       0          0          488280     195553         -------------------- 100,00
0.4        13        8          1300       0          0          528970     211701         -------------------- 100,00
0.4        14        8          1400       0          0          569660     228043         -------------------- 100,00
0.4        15        8          1500       0          0          610350     244278         -------------------- 100,00
0.4        16        8          1600       0          0          651040     260625         -------------------- 100,00
0.4        17        8          1700       0          0          691730     276781         -------------------- 100,00
0.4        18        8          1800       0          0          732420     293066         -------------------- 100,00
0.4        19        8          1900       0          0          773110     309445         -------------------- 100,00
0.4        20        8          2000       0          0          813800     325779         -------------------- 100,00
0.5        1         8          100        0          0          40690      20202          -------------------- 100,00
0.5        2         8          200        0          0          81380      40580          -------------------- 100,00
0.5        3         8          300        0          0          122070     60856          -------------------- 100,00
0.5        4         8          400        0          0          162760     81334          -------------------- 100,00
0.5        5         8          500        0          0          203450     101841         -------------------- 100,00
0.5        6         8          600        0          0          244140     122437         -------------------- 100,00
0.5        7         8          700        0          0          284830     142749         -------------------- 100,00
0.5        8         8          800        0          0          325520     163064         -------------------- 100,00
0.5        9         8          900        0          0          366210     183465         -------------------- 100,00
0.5        10        8          1000       0          0          406900     204040         -------------------- 100,00
0.5        11        8          1100       0          0          447590     224304         -------------------- 100,00
0.5        12        8          1200       0          0          488280     244569         -------------------- 100,00
0.5        13        8          1300       0          0          528970     264922         -------------------- 100,00
0.5        14        8          1400       0          0          569660     285310         -------------------- 100,00
0.5        15        8          1500       0          0          610350     305666         -------------------- 100,00
0.5        16        8          1600       0          0          651040     326158         -------------------- 100,00
0.5        17        8          1700       0          0          691730     346444         -------------------- 100,00
0.5        18        8          1800       0          0          732420     366884         -------------------- 100,00
0.5        19        8          1900       0          0          773110     387379         -------------------- 100,00
0.5        20        8          2000       0          0          813800     407772         -------------------- 100,00
0.6        1         8          100        0          0          40690      24356          -------------------- 100,00
0.6        2         8          200        0          0          81380      48804          -------------------- 100,00
0.6        3         8          300        0          0          122070     73215          -------------------- 100,00
0.6        4         8          400        0          0          162760     97762          -------------------- 100,00
0.6        5         8          500        0          0          203450     122277         -------------------- 100,00
0.6        6         8          600        0          0          244140     146878         -------------------- 100,00
0.6        7         8          700        0          0          284830     171347         -------------------- 100,00
0.6        8         8          800        0          0          325520     195742         -------------------- 100,00
0.6        9         8          900        0          0          366210     220253         -------------------- 100,00
0.6        10        8          1000       0          0          406900     244895         -------------------- 100,00
0.6        11        8          1100       0          0          447590     269348         -------------------- 100,00
0.6        12        8          1200       0          0          488280     293703         -------------------- 100,00
0.6        13        8          1300       0          0          528970     318194         -------------------- 100,00
0.6        14        8          1400       0          0          569660     342620         -------------------- 100,00
0.6        15        8          1500       0          0          610350     366975         -------------------- 100,00
0.6        16        8          1600       0          0          651040     391511         -------------------- 100,00
0.6        17        8          1700       0          0          691730     415844         -------------------- 100,00
0.6        18        8          1800       0          0          732420     440286         -------------------- 100,00
0.6        19        8          1900       0          0          773110     464902         -------------------- 100,00
0.6        20        8          2000       0          0          813800     489439         -------------------- 100,00
0.7        1         8          100        0          0          40690      28449          -------------------- 100,00
0.7        2         8          200        0          0          81380      56983          -------------------- 100,00
0.7        3         8          300        0          0          122070     85400          -------------------- 100,00
0.7        4         8          400        0          0          162760     113998         -------------------- 100,00
0.7        5         8          500        0          0          203450     142555         -------------------- 100,00
0.7        6         8          600        0          0          244140     171098         -------------------- 100,00
0.7        7         8          700        0          0          284830     199665         -------------------- 100,00
0.7        8         8          800        0          0          325520     228108         -------------------- 100,00
0.7        9         8          900        0          0          366210     256679         -------------------- 100,00
0.7        10        8          1000       0          0          406900     285230         -------------------- 100,00
0.7        11        8          1100       0          0          447590     313706         -------------------- 100,00
0.7        12        8          1200       0          0          488280     342277         -------------------- 100,00
0.7        13        8          1300       0          0          528970     370780         -------------------- 100,00
0.7        14        8          1400       0          0          569660     399260         -------------------- 100,00
0.7        15        8          1500       0          0          610350     427715         -------------------- 100,00
0.7        16        8          1600       0          0          651040     456322         -------------------- 100,00
0.7        17        8          1700       0          0          691730     484743         -------------------- 100,00
0.7        18        8          1800       0          0          732420     513270         -------------------- 100,00
0.7        19        8          1900       0          0          773110     541852         -------------------- 100,00
0.7        20        8          2000       0          0          813800     570449         -------------------- 100,00
0.8        1         8          100        0          0          40690      32487          -------------------- 100,00
0.8        2         8          200        0          0          81380      65112          -------------------- 100,00
0.8        3         8          300        0          0          122070     97644          -------------------- 100,00
0.8        4         8          400        0          0          162760     130314         -------------------- 100,00
0.8        5         8          500        0          0          203450     162876         -------------------- 100,00
0.8        6         8          600        0          0          244140     195410         -------------------- 100,00
0.8        7         8          700        0          0          284830     227967         -------------------- 100,00
0.8        8         8          800        0          0          325520     260497         -------------------- 100,00
0.8        9         8          900        0          0          366210     293053         -------------------- 100,00
0.8        10        8          1000       0          0          406900     325633         -------------------- 100,00
0.8        11        8          1100       0          0          447590     358192         -------------------- 100,00
0.8        12        8          1200       0          0          488280     390675         -------------------- 100,00
0.8        13        8          1300       0          0          528970     423190         -------------------- 100,00
0.8        14        8          1400       0          0          569660     455735         -------------------- 100,00
0.8        15        8          1500       0          0          610350     488455         -------------------- 100,00
0.8        16        8          1600       0          0          651040     521182         -------------------- 100,00
0.8        17        8          1700       0          0          691730     553694         -------------------- 100,00
0.8        18        8          1800       0          0          732420     586344         -------------------- 100,00
0.8        19        8          1900       0          0          773110     618881         -------------------- 100,00
0.8        20        8          2000       0          0          813800     651482         -------------------- 100,00
0.9        1         8          100        0          0          40690      36580          -------------------- 100,00
0.9        2         8          200        0          0          81380      73239          -------------------- 100,00
0.9        3         8          300        0          0          122070     109863         -------------------- 100,00
0.9        4         8          400        0          0          162760     146580         -------------------- 100,00
0.9        5         8          500        0          0          203450     183189         -------------------- 100,00
0.9        6         8          600        0          0          244140     219801         -------------------- 100,00
0.9        7         8          700        0          0          284830     256422         -------------------- 100,00
0.9        8         8          800        0          0          325520     292970         -------------------- 100,00
0.9        9         8          900        0          0          366210     329628         -------------------- 100,00
0.9        10        8          1000       0          0          406900     366275         -------------------- 100,00
0.9        11        8          1100       0          0          447590     402908         -------------------- 100,00
0.9        12        8          1200       0          0          488280     439526         -------------------- 100,00
0.9        13        8          1300       0          0          528970     476109         -------------------- 100,00
0.9        14        8          1400       0          0          569660     512809         -------------------- 100,00
0.9        15        8          1500       0          0          610350     549582         -------------------- 100,00
0.9        16        8          1600       0          0          651040     586332         -------------------- 100,00
0.9        17        8          1700       0          0          691730     622918         -------------------- 100,00
0.9        18        8          1800       0          0          732420     659553         -------------------- 100,00
0.9        19        8          1900       0          0          773110     696125         -------------------- 100,00
0.9        20        8          2000       0          0          813800     732785         -------------------- 100,00
0.1        1         9          100        0          0          45443      4499           -------------------- 100,00
0.1        2         9          200        0          0          91159      9109           -------------------- 100,00
0.1        3         9          300        0          0          136030     13509          -------------------- 100,00
0.1        4         9          400        0          0          181020     18010          -------------------- 100,00
0.1        5         9          500        0          0          225813     22487          -------------------- 100,00
0.1        6         9          600        0          0          271687     27141          -------------------- 100,00
0.1        7         9          700        0          0          316083     31560          -------------------- 100,00
0.1        8         9          800        0          0          361180     36027          -------------------- 100,00
0.1        9         9          900        0          0          406136     40415          -------------------- 100,00
0.1        10        9          1000       0          0          451067     44846          -------------------- 100,00
0.1        11        9          1100       0          0          496121     49405          -------------------- 100,00
0.1        12        9          1200       0          0          541477     54052          -------------------- 100,00
0.1        13        9          1300       0          0          587059     58593          -------------------- 100,00
0.1        14        9          1400       0          0          632346     63134          -------------------- 100,00
0.1        15        9          1500       0          0          677471     67542          -------------------- 100,00
0.1        16        9          1600       0          0          722624     72097          -------------------- 100,00
0.1        17        9          1700       0          0          767401     76612          -------------------- 100,00
0.1        18        9          1800       0          0          812993     81272          -------------------- 100,00
0.1        19        9          1900       0          0          858869     85917          -------------------- 100,00
0.1        20        9          2000       0          0          904186     90398          -------------------- 100,00
0.2        1         9          100        0          0          50406      10067          -------------------- 100,00
0.2        2         9          200        0          0          101001     20247          -------------------- 100,00
0.2        3         9          300        0          0          152557     30761          -------------------- 100,00
0.2        4         9          400        0          0          203764     41118          -------------------- 100,00
0.2        5         9          500        0          0          254544     51251          -------------------- 100,00
0.2        6         9          600        0          0          304895     61252          -------------------- 100,00
0.2        7         9          700        0          0          355553     71305          -------------------- 100,00
0.2        8         9          800        0          0          405815     81387          -------------------- 100,00
0.2        9         9          900        0          0          456396     91546          -------------------- 100,00
0.2        10        9          1000       0          0          506917     101765         -------------------- 100,00
0.2        11        9          1100       0          0          557339     111862         -------------------- 100,00
0.2        12        9          1200       0          0          607761     121828         -------------------- 100,00
0.2        13        9          1300       0          0          658329     132010         -------------------- 100,00
0.2        14        9          1400       0          0          709536     142218         -------------------- 100,00
0.2        15        9          1500       0          0          760168     152334         -------------------- 100,00
0.2        16        9          1600       0          0          810251     162432         -------------------- 100,00
0.2        17        9          1700       0          0          860893     172495         -------------------- 100,00
0.2        18        9          1800       0          0          912574     182761         -------------------- 100,00
0.2        19        9          1900       0          0          962924     192784         -------------------- 100,00
0.2        20        9          2000       0          0          1013033    202624         -------------------- 100,00
0.3        1         9          100        0          0          56987      17100          -------------------- 100,00
0.3        2         9          200        0          0          115413     34647          -------------------- 100,00
0.3        3         9          300        0          0          173847     52193          -------------------- 100,00
